,customer,weight,round,length
0,"[97, 11, 39, 100, 46, 14, 85, 56, 55]","[2, 3, 1, 2, 1, 1, 1, 1, 3]",0,3181.5194004259997
1,"[91, 0, 74, 73, 15, 35, 34, 83, 25, 27, 95]","[2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1]",0,2486.4247005219004
2,[],[],1,0.0
3,"[102, 68, 1, 62, 18, 31, 58, 41]","[3, 1, 1, 1, 2, 1, 1, 2]",1,4092.4550649620005
