,customer,weight,round,length
0,"[54, 53, 0, 50, 55, 44, 64, 76, 47, 8, 24, 5, 7, 72, 9, 13, 43, 19, 21, 22, 60, 37, 34, 59, 48, 17, 16, 18, 11, 51, 56, 65, 66, 67]","[6, 1, 1, 3, 3, 3, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 7, 5, 1, 7, 2, 2, 2, 1, 1, 1, 7, 1, 1, 1, 1, 10, 3]",0,10025.779220212999
