,customer,weight,round,length
0,"[65, 64, 60, 24, 22, 28, 9, 66, 26]","[2, 1, 1, 1, 1, 2, 2, 2, 3]",0,4075.700813393
1,"[41, 13, 33, 57, 71, 15, 53, 35, 63]","[1, 3, 2, 2, 1, 1, 1, 1, 1]",1,14014.343077912998
