,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[28, 48, 123, 42, 2, 61, 65, 66, 77, 117]","[1, 1, 1, 1, 1, 1, 6, 1, 1, 1]",0,7143.953605261
3,"[34, 62, 25]","[2, 2, 1]",0,2769.6728257160003
