,customer,weight,round,length
0,"[4, 45, 75, 37, 65, 39, 38, 66, 55]","[1, 1, 2, 2, 3, 1, 2, 2, 1]",0,4789.923469333
1,"[42, 106, 67, 3]","[1, 1, 2, 4]",1,5602.66787596
