,customer,weight,round,length
0,"[64, 60, 90, 95, 28, 34, 98, 33, 39, 42, 50, 38]","[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",0,6525.84823423
1,[100],[8],1,1700.740497074
