,customer,weight,round,length
0,[],[],0,0.0
1,"[157, 156, 149, 201, 148, 198, 50, 188, 77, 20, 101, 182]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,2000035145.1619425
