,customer,weight,round,length
0,[],[],0,0.0
1,"[57, 85, 9, 207, 99, 161, 103, 54, 35, 33, 23, 158]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,2000034625.6350627
