,customer,weight,round,length
0,"[102, 27, 83, 92, 3, 21, 79, 77, 59, 49, 50, 29]","[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1]",0,3122.026949827
1,"[118, 119, 26, 85, 93, 132, 78, 23, 52, 54, 58, 80, 81]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",1,4850.4564447686
2,"[19, 101, 107, 63, 74, 22, 66, 82, 103, 53, 56, 75, 76]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",2,7486.037549045998
3,[100],[1],3,3308.87895704
