,customer,weight,round,length
0,[36],[3],0,165.6947843126
1,"[16, 62, 20, 21, 84, 86, 74]","[1, 1, 1, 1, 2, 5, 3]",0,1939.517691162
2,[],[],0,0.0
3,[],[],0,0.0
