,customer,weight,round,length
0,"[132, 119, 115, 85]","[1, 1, 1, 2]",0,4944.297928562
1,[],[],0,0.0
2,[],[],0,0.0
3,"[76, 42, 58, 188, 193, 106, 99]","[1, 1, 7, 1, 1, 1, 1]",0,2000009116.25419
