,customer,weight,round,length
0,"[60, 42, 24, 29, 12, 25, 94, 99, 0, 45, 75, 9, 85, 84, 74, 83, 53, 87, 86, 91, 72, 73, 92, 64, 8, 66, 35, 65, 70, 68, 50, 67, 20, 19, 55, 34, 33, 78, 79, 80, 11, 2, 1, 32, 31, 97, 57, 3, 96, 76]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2]",0,15067.065013734602
