,customer,weight,round,length
0,"[90, 29, 70, 81, 62, 59, 67, 124, 93, 74, 80, 79, 118, 123, 121]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8373.043683656
1,"[37, 99, 100, 112, 12, 11, 10, 55, 17, 88, 65]","[2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1]",1,9514.047950383001
