,customer,weight,round,length
0,[],[],0,0.0
1,[],[],0,0.0
2,"[139, 33, 20, 39, 98, 40, 80, 73, 152, 105, 51]","[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",0,4533.310469678
3,"[202, 192]","[6, 1]",0,813.297629051
4,"[167, 29, 109, 110, 183, 136, 116, 200, 160]","[1, 1, 1, 1, 1, 1, 1, 6, 1]",0,4406.206113345
