,customer,weight,round,length
0,[],[],0,0.0
1,"[76, 24]","[1, 1]",0,982.875422166
2,"[169, 93, 38, 16, 144, 46, 107, 106, 215, 151, 64, 96, 181]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1]",0,16605.715229547004
3,[],[],0,0.0
4,[],[],0,0.0
