,customer,weight,round,length
0,"[152, 16, 10, 28, 29, 202, 26, 24, 151, 13]","[2, 2, 1, 1, 1, 1, 2, 3, 1, 1]",0,2323.27998867
1,"[201, 53, 167, 193, 177, 179, 116, 59, 175, 145, 7, 6, 4]","[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,3200.6752661760006
2,"[1, 186, 69, 113, 156, 34, 198, 129, 126, 9, 199]","[1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1]",1,5555.955020860501
3,"[178, 163, 171, 23, 195]","[1, 9, 3, 1, 1]",1,2716.4812463289995
4,[],[],2,0.0
5,[70],[4],2,3449.25791106
