,customer,weight,round,length
0,"[75, 107, 132, 182, 99, 143, 142]","[2, 2, 1, 1, 4, 1, 4]",0,1809.4866156928
1,"[135, 108, 109, 110, 131, 185, 184]","[1, 3, 3, 2, 2, 1, 3]",0,1397.2796804620998
2,"[181, 97, 98, 141, 95, 139, 101, 180]","[1, 2, 2, 2, 1, 3, 2, 2]",1,2539.5284524119998
3,"[106, 30, 120, 187, 188, 189, 159, 160, 190, 111]","[4, 1, 1, 2, 1, 1, 1, 1, 1, 2]",1,2889.7963592670003
4,[140],[5],2,1299.960104506
5,"[103, 96, 69, 119, 21, 157]","[4, 1, 3, 2, 1, 2]",2,3000.7154194530003
