,customer,weight,round,length
0,"[258, 257, 234, 235, 163, 148, 147, 174, 141, 142, 200, 61, 166, 230]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,3105.0423448127
1,"[227, 132, 38, 157, 92, 236, 259, 260, 237, 152, 153]","[1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1]",0,3269.6462740810007
2,"[231, 28, 149, 46, 122, 126, 125, 137, 138]","[1, 1, 3, 1, 3, 3, 1, 1, 1]",0,2854.783438028
3,"[226, 77, 75, 121, 76, 19, 232, 229, 181]","[1, 2, 1, 3, 1, 1, 2, 1, 3]",0,3135.429081875
4,"[251, 79, 110, 10, 62, 243, 63, 13, 99, 281]","[2, 1, 2, 1, 1, 2, 2, 1, 1, 1]",1,4163.2945311329995
5,[],[],1,0.0
6,"[197, 198, 57, 274, 275, 70, 31]","[1, 1, 2, 2, 3, 3, 1]",1,4783.1806176889995
7,"[144, 146, 145, 214, 279, 49]","[2, 1, 1, 1, 3, 2]",1,4979.235223590999
