,customer,weight,round,length
0,"[67, 19, 21]","[3, 7, 5]",0,962.7641423160001
1,[18],[7],0,718.647497174
2,"[11, 51, 56, 65, 66]","[1, 1, 1, 1, 10]",0,1619.021620051
3,"[55, 53, 54]","[3, 1, 6]",0,1755.880952036
4,"[60, 37, 17, 48, 34]","[7, 2, 1, 1, 2]",0,2288.2126314859997
