,customer,weight,round,length
0,"[19, 41, 36, 38, 44, 32, 51, 53, 24]","[3, 1, 1, 1, 2, 2, 2, 1, 2]",0,4869.214053812
1,"[34, 54, 8]","[2, 1, 12]",0,3454.635422395
2,"[33, 11, 35]","[1, 1, 3]",1,3680.2416384199996
3,[],[],1,0.0
