,customer,weight,round,length
0,"[13, 84, 82, 34, 75, 41, 76, 67, 66, 79]","[5, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,4478.594910324
1,"[11, 12, 6, 58, 56]","[6, 5, 2, 1, 1]",0,1043.8822320086
2,"[36, 74, 86, 16, 62, 20, 21]","[3, 3, 5, 1, 1, 1, 1]",0,2490.717466129
3,"[8, 71, 63, 31, 9, 10]","[4, 2, 2, 1, 4, 2]",0,1830.745941478
4,[],[],1,0.0
5,[],[],1,0.0
6,[],[],1,0.0
7,"[37, 54, 47, 73, 81, 85, 53]","[1, 1, 1, 1, 1, 6, 2]",1,3663.5564466978
