,customer,weight,round,length
0,"[44, 177, 110, 176, 92, 115, 17, 151, 152, 150, 112, 65, 90]","[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",0,13628.086267358003
1,"[122, 81, 54, 55, 141, 75, 83, 9, 29, 70, 68, 18, 51, 165, 53]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,15820.096886339998
2,"[62, 145, 126, 8, 116, 119]","[2, 1, 1, 9, 1, 1]",2,6093.6372191268
3,"[146, 172, 124, 125, 8, 22, 118, 140, 161, 166]","[1, 1, 1, 1, 6, 1, 1, 1, 1, 1]",3,6392.29581891
4,"[149, 168, 80, 63, 59, 143, 147, 84, 86, 129]","[2, 2, 2, 1, 1, 2, 1, 2, 1, 1]",4,5127.7394315559995
5,"[52, 169, 58, 123, 60, 103, 41, 42, 19, 120]","[3, 1, 1, 1, 1, 1, 1, 1, 1, 4]",5,5544.205711811001
6,[101],[1],6,2659.27704226
