,customer,weight,round,length
0,"[66, 58, 115, 69, 99, 97, 46, 61, 52]","[1, 1, 7, 1, 1, 1, 1, 1, 1]",0,5476.315138171
1,"[83, 82, 81, 80]","[1, 1, 1, 1]",1,2157.9487476046997
