,customer,weight,round,length
0,"[175, 174, 154, 161, 155, 41, 94, 93, 140, 117, 157, 39, 106]","[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",0,18318.7609116604
1,"[89, 88, 36, 85, 49, 125, 163, 168, 80]","[1, 1, 1, 1, 1, 1, 3, 1, 1]",1,15509.730110391802
