,customer,weight,round,length
0,"[98, 84, 17, 16, 24, 69, 20, 3, 54, 125]","[1, 1, 1, 3, 2, 1, 1, 3, 1, 1]",0,2838.7846230843998
1,"[8, 137, 117, 156, 10, 119, 11, 78, 81, 133, 18, 15]","[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",0,2928.443755118
2,"[57, 72, 122, 35, 49, 93, 91, 47, 25, 73]","[1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",1,4750.868290216999
3,[146],[4],1,1730.380330636
