,customer,weight,round,length
0,"[139, 36, 174, 171, 121, 34, 89, 1, 93, 178, 10, 19, 42]","[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",0,6855.839398063
1,"[8, 186, 66, 64, 47, 115, 207, 198, 15, 154, 106, 204, 166, 147]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,5395.1567041200005
2,[],[],1,0.0
3,"[55, 131]","[1, 2]",1,3645.2061667069997
