,customer,weight,round,length
0,"[28, 110, 113, 24, 156, 26, 73, 71, 133, 74]","[1, 1, 2, 2, 2, 1, 2, 1, 1, 2]",0,3028.3347293360007
1,"[27, 109, 68, 12, 23, 11, 1, 108, 60, 132, 77, 76, 140, 70, 69]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,7653.951448958
2,"[8, 128, 29, 33, 32, 157]","[3, 1, 1, 2, 1, 1]",2,10196.003720436998
