,customer,weight,round,length
0,[25],[14],0,2000000000.0
1,[],[],0,0.0
2,"[17, 52, 31, 21, 3, 12]","[1, 3, 2, 1, 1, 1]",0,2000003428.2144055
3,[],[],0,0.0
