,customer,weight,round,length
0,"[38, 6, 4, 99, 84, 89, 88, 87]","[1, 3, 1, 1, 3, 1, 4, 1]",0,4635.848993228001
1,"[27, 11, 13, 91, 37, 0, 15, 35, 34]","[2, 1, 3, 2, 1, 2, 2, 1, 1]",1,4363.4986255262
2,"[48, 80, 83, 25, 73, 74, 69, 64, 3]","[2, 1, 4, 1, 1, 1, 1, 3, 1]",2,3370.3907858645
3,"[31, 18, 62]","[1, 2, 1]",3,1685.97422143
