,customer,weight,round,length
0,"[117, 44, 75, 49, 97, 7, 185, 120, 10, 87, 94, 40]","[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,13251.067364063
1,"[173, 179, 99, 182, 1, 52, 50, 166, 128, 177, 139, 157]","[1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",1,8438.456662992001
2,[62],[5],2,5667.8276923
