,customer,weight,round,length
0,"[3, 0, 74, 9, 65, 67, 55, 34, 79, 78, 32]","[2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1]",0,8631.2060177578
1,[],[],0,0.0
2,[60],[1],0,211.760024092
