,customer,weight,round,length
0,[],[],0,0.0
1,[24],[2],0,148.206117878
2,"[7, 12, 0, 10, 30, 27, 15, 14, 37, 13, 22]","[1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1]",0,3930.1894197838
3,[4],[6],0,286.623855954
