,customer,weight,round,length
0,"[140, 51, 22, 63, 247, 21, 65, 156, 59, 39, 1]","[1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1]",0,6495.698423225999
1,"[9, 83, 111, 107, 30, 97, 96, 45, 207, 134, 208, 90]","[1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1]",0,8408.8868558642
2,[],[],1,0.0
3,"[136, 113, 55, 75, 33, 232, 168, 256, 29, 160]","[2, 1, 1, 1, 1, 1, 4, 1, 1, 1]",1,12760.03862785
