,customer,weight,round,length
0,"[186, 16, 187, 174, 89, 91, 90, 185, 92]","[1, 1, 1, 3, 1, 1, 2, 2, 3]",0,2991.5999197032
1,"[16, 68, 105, 129, 65, 1, 97, 119, 67, 118, 117, 78, 13]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",1,15788.656610804002
2,"[125, 123, 124, 110, 52, 122, 79]","[1, 1, 1, 1, 2, 2, 1]",2,28446.599235406004
