,customer,weight,round,length
0,"[11, 71, 35, 26, 49, 90, 79, 84, 69]","[1, 1, 1, 1, 4, 1, 1, 1, 4]",0,2383.571052618
1,"[4, 54, 39, 76, 41, 24, 45, 46, 87, 91]","[1, 1, 1, 3, 1, 4, 1, 1, 1, 1]",1,4063.6175143810005
