,customer,weight,round,length
0,"[29, 17, 72, 19, 75, 25, 22, 7, 8, 77, 78, 6, 73, 21, 74, 20, 34, 33, 32, 31, 5, 30, 23, 48, 47, 46, 45, 38, 84, 36, 35, 66, 82, 27, 81, 79, 87, 44, 49, 52, 60, 28]","[1, 1, 1, 2, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 13, 1, 1, 1]",0,11047.156199730302
