,customer,weight,round,length
0,"[102, 71, 158, 178, 65, 179, 120, 62, 60, 61, 63, 73]","[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",0,2945.1646774913
1,"[87, 78, 29, 77, 52, 55, 54, 152, 99, 184, 183, 154, 16]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",0,3150.2033042457992
2,"[82, 101, 23, 37, 35, 21, 48, 49, 50, 14, 44, 86, 84]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",0,3575.0599209432003
3,"[175, 90, 74, 92, 81, 145, 80, 116, 117]","[2, 1, 1, 1, 1, 1, 4, 2, 2]",0,2935.686840866
4,[],[],1,0.0
5,"[41, 95, 156, 112, 113, 124, 114, 103, 66, 67, 68, 164, 46, 47]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",1,3970.270579546
6,"[126, 98, 43, 11, 137, 115, 138, 136, 38]","[2, 1, 2, 1, 1, 1, 1, 1, 1]",1,4839.115051876999
7,"[163, 122, 121, 96, 180, 28, 182, 125]","[1, 1, 1, 1, 2, 2, 1, 1]",1,4091.699935147
