,customer,weight,round,length
0,"[15, 83, 12, 25, 45, 40, 97, 31, 33]","[2, 2, 2, 1, 1, 2, 3, 1, 1]",0,5649.907667654
1,"[116, 101, 42]","[1, 2, 1]",1,3699.471989967
