,customer,weight,round,length
0,"[7, 0, 20, 34]","[5, 5, 3, 2]",0,2541.880269993
1,"[8, 9, 41, 13, 31, 36]","[5, 1, 5, 1, 1, 2]",1,5977.575012895
2,[35],[15],2,3950.93429782
