,customer,weight,round,length
0,"[55, 123, 105, 127, 85]","[1, 1, 3, 2, 1]",0,2298.8012423613
1,[],[],0,0.0
2,"[122, 120, 33, 106, 25, 42, 40]","[2, 1, 1, 1, 2, 2, 3]",0,3761.4905254509995
3,"[93, 18, 16, 19, 60, 69, 65, 63, 110, 99, 126]","[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3]",0,6094.799625318
