,customer,weight,round,length
0,[],[],0,0.0
1,"[58, 104, 62, 3, 41, 60, 59]","[2, 1, 4, 1, 2, 1, 1]",0,1327.8010351189998
2,"[54, 44, 49, 53, 61]","[3, 4, 4, 3, 1]",0,3685.0249707970006
3,[],[],0,0.0
4,"[98, 99, 100, 27, 81, 24, 83, 94, 73, 68, 72, 70, 89]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",0,3859.308243937
