,customer,weight,round,length
0,[],[],0,0.0
1,"[36, 75, 65, 46, 21, 4, 18, 19, 50]","[1, 1, 1, 4, 1, 1, 1, 3, 1]",0,4603.142555923001
2,"[2, 38, 67, 56]","[1, 8, 1, 2]",0,2315.743141306
3,[],[],0,0.0
4,[],[],0,0.0
