,customer,weight,round,length
0,"[73, 72, 21, 29, 42, 46, 12, 79, 67, 27]","[1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",0,4173.5944167005
1,"[1, 57, 24, 51, 23, 89, 34, 77]","[1, 1, 1, 4, 1, 3, 2, 2]",0,5253.060928478
