,customer,weight,round,length
0,"[135, 18, 19, 177, 151, 136, 134, 21, 130, 83, 102]","[1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1]",0,7185.108646843
1,"[4, 160, 100, 76, 98, 37, 22, 146, 41, 122, 121, 80]","[1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",0,6348.000514781999
2,"[5, 164, 168, 129, 32, 31, 42, 2, 45, 139]","[1, 5, 1, 1, 1, 1, 1, 2, 1, 1]",0,7437.29227331
3,"[78, 112, 115, 119, 81, 87, 104, 138]","[1, 1, 1, 1, 2, 1, 2, 2]",1,4354.345349604
4,[],[],1,0.0
5,[],[],1,0.0
