,customer,weight,round,length
0,"[29, 50, 30, 55, 20, 34, 18, 0, 3, 45, 4, 2, 11, 56, 25, 57, 58, 43, 9, 31, 12, 26, 21, 33, 40, 28, 52, 39, 8, 22, 24, 32, 23, 13, 62, 61, 46, 47, 37, 41, 15, 16, 17]","[1, 1, 1, 6, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 3, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",0,9779.3938301563
