,customer,weight,round,length
0,"[88, 183, 137, 96, 168, 55, 179, 52, 182, 97, 33, 59, 57]","[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",0,12997.777872033
1,[],[],0,0.0
