,customer,weight,round,length
0,[],[],0,0.0
1,[39],[3],0,274.953995092
2,[],[],0,0.0
3,"[10, 30, 23, 38, 26, 27]","[1, 1, 1, 1, 2, 1]",0,2794.009464118
