,customer,weight,round,length
0,"[17, 4, 16, 19, 2, 5, 14, 8, 3, 0, 13, 9, 10]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",0,2290.452957505
1,"[11, 12, 1, 15, 7, 18, 6]","[1, 1, 1, 2, 7, 1, 2]",0,2252.705770189
