,customer,weight,round,length
0,"[44, 91, 8, 127, 95]","[6, 1, 4, 2, 1]",0,13835.505905484999
1,"[34, 32, 30, 139, 111, 73]","[1, 2, 3, 1, 1, 1]",0,6514.388633798
2,[],[],0,0.0
