,customer,weight,round,length
0,"[127, 201, 46, 107, 213, 210, 106, 4, 26, 14, 143, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0,8768.148821177
1,[],[],0,0.0
2,[],[],0,0.0
