,customer,weight,round,length
0,[],[],0,0.0
1,"[26, 64, 63, 37, 62, 32, 27, 24, 25, 23, 40, 54]","[1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1]",0,6703.073294207999
2,[],[],0,0.0
3,"[36, 47, 51]","[1, 1, 1]",0,1330.280967378
