,customer,weight,round,length
0,"[9, 11, 4, 8]","[1, 1, 1, 12]",0,4594.164197299
1,"[9, 0]","[11, 4]",0,539.734572254
2,[],[],1,0.0
3,[0],[8],1,539.734572254
