,customer,weight,round,length
0,[13],[2],0,210.66324749
1,"[88, 70, 57, 19, 47, 125, 82, 130]","[3, 1, 2, 1, 2, 1, 4, 1]",0,2000002464.0915382
2,"[114, 128, 23, 50, 34, 36, 39, 101, 53, 0, 29]","[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",0,2000003021.158074
