,task,distance
0,"[0, 5, 9, 15, 19]",3374.9203977064
1,"[1, 6, 10, 14, 18]",3700.7534278494004
2,"[2, 7, 11, 12, 16]",4514.4536660614
3,"[3, 4, 8, 13, 17]",6337.4785216275
