,customer,weight,round,length
0,"[61, 97, 41, 57, 99, 48, 56]","[3, 4, 1, 1, 1, 2, 2]",0,3400.4236073739994
1,[],[],0,0.0
2,"[53, 118, 54, 128]","[9, 2, 1, 3]",0,3365.728232029
3,"[78, 77, 70, 72, 125, 103, 105, 121]","[1, 1, 1, 1, 2, 1, 1, 1]",0,1881.2005491069997
