,customer,weight,round,length
0,"[49, 36]","[3, 2]",0,1056.7203735023
1,[],[],0,0.0
2,"[139, 78, 77, 21, 44, 26, 65, 42, 133, 116]","[1, 3, 1, 1, 2, 1, 2, 1, 2, 1]",0,5585.205963777
