,customer,weight,round,length
0,[],[],0,0.0
1,"[48, 100, 98, 87, 13, 14, 57, 58, 41]","[2, 1, 2, 3, 1, 1, 1, 1, 1]",0,3232.727402742
2,"[24, 25]","[2, 1]",0,542.450718712
