,customer,weight,round,length
0,[54],[3],0,1505.737074932
1,[],[],0,0.0
2,"[45, 132, 61, 91, 133, 126, 135, 94, 85, 111]","[1, 1, 2, 2, 1, 1, 2, 1, 1, 2]",0,8808.306946099
3,[],[],0,0.0
4,[72],[5],0,848.614477182
