,customer,weight,round,length
0,"[103, 162, 163, 187, 141, 128, 10, 145, 148, 150, 0, 7, 65]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",0,5001.331536240999
1,"[106, 17, 172, 144, 109, 174, 138, 122, 74, 180, 56]","[1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2]",0,7549.800253175999
2,"[110, 131, 159]","[1, 2, 2]",1,5732.478195541
3,[],[],1,0.0
