,customer,weight,round,length
0,"[14, 25, 3]","[8, 4, 3]",0,884.5731983762
1,[26],[15],1,716.988631098
2,"[22, 17, 18, 26]","[1, 7, 3, 4]",2,2453.313048985
3,"[24, 9, 38, 2, 37, 18]","[1, 1, 1, 3, 4, 1]",3,5351.964259747001
