,customer,weight,round,length
0,"[60, 40, 52, 74, 56, 48, 67, 49, 47]","[1, 1, 2, 2, 2, 1, 1, 1, 1]",0,3985.1185205758998
1,"[70, 72, 18, 10]","[1, 7, 1, 1]",0,1772.476582592
2,[],[],0,0.0
3,[],[],0,0.0
4,"[4, 9, 64, 78, 25]","[1, 3, 1, 2, 3]",0,1943.0506486523
