,customer,weight,round,length
0,[70],[15],0,219.317905954
1,"[26, 89, 85, 18, 74, 9, 92]","[1, 1, 1, 8, 1, 2, 1]",1,5017.362108629
2,[56],[2],2,2733.01544966
