,customer,weight,round,length
0,"[7, 27, 16, 156, 10, 8, 54, 78, 99, 136]","[1, 1, 1, 1, 1, 1, 1, 4, 2, 2]",0,6120.906284521
1,"[112, 114, 44, 131, 125, 36, 134, 144, 25, 32, 132]","[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3]",1,5920.1274300157
2,[6],[3],2,3239.67438624
