,customer,weight,round,length
0,"[101, 96, 103, 126, 154, 139, 70, 39, 42, 141, 27, 114]","[1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",0,3599.8712079224
1,"[50, 25, 143, 142, 140, 144]","[6, 2, 2, 1, 2, 2]",0,2746.9214412869997
2,"[19, 134, 127, 110, 26, 22, 45, 115, 52, 55, 47, 87]","[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",1,3901.1901095969997
3,"[18, 152, 77, 3, 29, 11, 68, 63, 69, 17, 146, 111]","[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1]",1,5585.8594145120005
4,"[62, 178, 179, 149, 181, 182]","[1, 2, 1, 1, 1, 2]",2,4726.090574636
5,[],[],2,0.0
